EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
204388140,1644.0,0.9998516010018237,0.02705611105457674,0.958946209,0.98105215975,0.9994167585,1.01727279225,1.678937052,-1.5677346271365284,-1.441043970121867,../data/hlsp_k2sff_k2_lightcurve_204388140-c02_kepler_v1_llc-default-aper.txt
204388640,1691.0,1.0313159407794217,0.3164360998537452,0.340612565,0.7837020564999999,1.044265486,1.2699650325,1.98232797,-0.49971397690333264,-0.3131287962986148,../data/hlsp_k2sff_k2_lightcurve_204388640-c02_kepler_v1_llc-default-aper.txt
204392438,1638.0,0.9829321312948706,0.014573055388596217,0.936462888,0.9734333955,0.9832632655,0.9932999557500001,1.059253862,-1.8364493844486338,-1.7018773213029923,../data/hlsp_k2sff_k2_lightcurve_204392438-c02_kepler_v1_llc-default-aper.txt
204393705,1677.0,1.011294053296365,0.032609268967606804,0.846802872,0.990200113,1.011357344,1.034134918,1.143258605,-1.4866589370693295,-1.357191296828714,../data/hlsp_k2sff_k2_lightcurve_204393705-c02_kepler_v1_llc-default-aper.txt
204395172,1686.0,0.9995749077775791,0.009869805939241761,0.973532732,0.993227866,1.002351937,1.0059700892499999,1.141160117,-2.0056913863724106,-1.894754790135028,../data/hlsp_k2sff_k2_lightcurve_204395172-c02_kepler_v1_llc-default-aper.txt
204395393,1691.0,1.0158471445582504,0.04395209707713148,0.911316606,0.9826463205,1.0134088270000001,1.0436886015,1.1828616859999999,-1.3570203986949012,-1.214369246232659,../data/hlsp_k2sff_k2_lightcurve_204395393-c02_kepler_v1_llc-default-aper.txt
204396010,1670.0,1.0048800942562874,0.019324181900609822,0.9511290809999999,0.991067761,1.0037595064999998,1.0192037167499999,1.0957248720000001,-1.713898883105447,-1.5507383277145006,../data/hlsp_k2sff_k2_lightcurve_204396010-c02_kepler_v1_llc-default-aper.txt
204396432,1600.0,0.9998900990081266,0.0003913411002853693,0.9989779209999999,0.99957217325,0.999878518,1.0001887355,1.000943764,-3.4074445382741567,-3.2100230691627822,../data/hlsp_k2sff_k2_lightcurve_204396432-c02_kepler_v1_llc-default-aper.txt
204396558,1640.0,1.0013783319121978,0.002132993070441284,0.9964007570000001,1.00004400925,1.001811482,1.0028115945,1.010790606,-2.671010555461964,-2.5578989926590503,../data/hlsp_k2sff_k2_lightcurve_204396558-c02_kepler_v1_llc-default-aper.txt
204397408,1687.0,1.0077352305660943,0.03005231873255745,0.956774873,0.988787419,1.002046925,1.0162995725,1.529568005,-1.522122013714323,-1.5604754140973194,../data/hlsp_k2sff_k2_lightcurve_204397408-c02_kepler_v1_llc-default-aper.txt
204398735,1671.0,0.9984473605368066,0.0015326831826370287,0.9949630309999999,0.9973122029999999,0.9986691240000001,0.9994809794999999,1.003440232,-2.8145476078672123,-2.6637852012444316,../data/hlsp_k2sff_k2_lightcurve_204398735-c02_kepler_v1_llc-default-aper.txt
204398857,1665.0,0.9980346625729737,0.016554882088646018,0.970037947,0.982659932,0.996596769,1.0133792209999999,1.043292044,-1.781073908142523,-1.5125888402990564,../data/hlsp_k2sff_k2_lightcurve_204398857-c02_kepler_v1_llc-default-aper.txt
204399028,1678.0,0.988516922538141,0.006142301096618169,0.978114121,0.98418994325,0.9875487285,0.9916295334999999,1.065904923,-2.211668898183623,-2.1284509834143925,../data/hlsp_k2sff_k2_lightcurve_204399028-c02_kepler_v1_llc-default-aper.txt
204399319,1678.0,1.009978328451728,0.03355764693296189,0.967421938,0.9930939107500001,1.004419242,1.0211416089999998,1.757290431,-1.4742084995673568,-1.5521027735643476,../data/hlsp_k2sff_k2_lightcurve_204399319-c02_kepler_v1_llc-default-aper.txt
204399980,1565.0,1.000788441127795,0.018474598360508677,0.9283572459999999,0.994565898,1.006026973,1.012755517,1.026595847,-1.7334249944330469,-1.7401763975792048,../data/hlsp_k2sff_k2_lightcurve_204399980-c02_kepler_v1_llc-default-aper.txt
204401119,1692.0,1.013816780575651,0.029742009245373766,0.952579255,0.987928496,1.0161160325,1.03710692375,1.118985883,-1.5266296957097198,-1.3082253599082831,../data/hlsp_k2sff_k2_lightcurve_204401119-c02_kepler_v1_llc-default-aper.txt
204402572,1638.0,1.0104260622271053,0.04016594231815665,0.9247375440000001,0.9735729289999999,1.0148226375,1.0482336209999998,1.073114545,-1.3961420397605782,-1.126907989089748,../data/hlsp_k2sff_k2_lightcurve_204402572-c02_kepler_v1_llc-default-aper.txt
204404080,1651.0,0.9994638880127199,0.0083911154806878,0.977420927,0.992726129,0.9988091240000001,1.006214578,1.0262772390000001,-2.076180301995407,-1.8700379857963778,../data/hlsp_k2sff_k2_lightcurve_204404080-c02_kepler_v1_llc-default-aper.txt
204406748,1664.0,0.9987419341346145,0.013489358243183838,0.974680732,0.98949899725,0.9984030685,1.006973457,1.181149492,-1.8700087114158446,-1.7575962422615812,../data/hlsp_k2sff_k2_lightcurve_204406748-c02_kepler_v1_llc-default-aper.txt
204408619,1651.0,1.0018651881259826,0.013839235501462618,0.9754999520000001,0.9935398854999999,1.001523118,1.0092801245,1.3711728490000001,-1.8588879002453442,-1.802988677593651,../data/hlsp_k2sff_k2_lightcurve_204408619-c02_kepler_v1_llc-default-aper.txt
204409463,1671.0,1.001780358648114,0.007302547753178056,0.977883155,0.99643729,1.002037505,1.007025693,1.065582327,-2.1365255943853727,-1.9751695375873959,../data/hlsp_k2sff_k2_lightcurve_204409463-c02_kepler_v1_llc-default-aper.txt
204411939,1662.0,1.0031072132930223,0.014621919767259272,0.942267407,0.99353152775,1.0019274605,1.0121748410000002,1.160770726,-1.8349956034662487,-1.7294769032307906,../data/hlsp_k2sff_k2_lightcurve_204411939-c02_kepler_v1_llc-default-aper.txt
204412942,1650.0,0.9889369967575743,0.008326930278110023,0.966775907,0.9832120697500001,0.989058024,0.994220787,1.071930907,-2.079515071700397,-1.9582632826360513,../data/hlsp_k2sff_k2_lightcurve_204412942-c02_kepler_v1_llc-default-aper.txt
204413641,1664.0,0.9868190694182657,0.00800662709536273,0.961946952,0.9816987977499999,0.9867429325,0.99182414375,1.094653672,-2.096550398069271,-1.994590127291234,../data/hlsp_k2sff_k2_lightcurve_204413641-c02_kepler_v1_llc-default-aper.txt
204414610,1681.0,1.0019911491689466,0.010404267869605122,0.976477532,0.995581087,1.0011834929999999,1.0082081059999999,1.108000743,-1.982788474931203,-1.8986991660446393,../data/hlsp_k2sff_k2_lightcurve_204414610-c02_kepler_v1_llc-default-aper.txt
204416606,1623.0,1.0007532384861393,0.006309708393219072,0.9904233,0.994717877,1.001406263,1.0055856914999999,1.011106719,-2.199990711459866,-1.963857783054478,../data/hlsp_k2sff_k2_lightcurve_204416606-c02_kepler_v1_llc-default-aper.txt
204417450,1685.0,0.9956875590367987,0.046779776766217224,0.920380203,0.952131513,0.997065773,1.040669242,1.252732194,-1.3299418549815762,-1.052871621903335,../data/hlsp_k2sff_k2_lightcurve_204417450-c02_kepler_v1_llc-default-aper.txt
204417649,1697.0,0.9859688805321156,0.009436842190962153,0.962851047,0.979310934,0.985199927,0.99173622,1.085379171,-2.0251733074466785,-1.9056936060721117,../data/hlsp_k2sff_k2_lightcurve_204417649-c02_kepler_v1_llc-default-aper.txt
204418005,1688.0,0.9854757618110184,0.02236374153289228,0.726032837,0.974597042,0.985546877,0.9968348300000001,1.365163156,-1.6504555357071986,-1.6529084143548587,../data/hlsp_k2sff_k2_lightcurve_204418005-c02_kepler_v1_llc-default-aper.txt
204418342,1666.0,1.005837642156061,0.018030686794188174,0.9680253609999999,0.9952551775,1.006010035,1.01491874175,1.335836084,-1.743987730557385,-1.7063377584363286,../data/hlsp_k2sff_k2_lightcurve_204418342-c02_kepler_v1_llc-default-aper.txt
204418929,1664.0,1.0006770110853358,0.002629472240819785,0.9936063209999999,0.9989793980000001,1.0010166875,1.0022695060000002,1.055344817,-2.5801314096470347,-2.4827898458086146,../data/hlsp_k2sff_k2_lightcurve_204418929-c02_kepler_v1_llc-default-aper.txt
204422391,1661.0,0.9983418140921122,0.0022019323345121014,0.992529546,0.9962409409999999,0.9988325220000001,0.999945172,1.008844134,-2.657196031049795,-2.431301938054579,../data/hlsp_k2sff_k2_lightcurve_204422391-c02_kepler_v1_llc-default-aper.txt
204422598,1681.0,1.0005005563123148,0.016405628117492996,0.959117115,0.988078404,1.00203374,1.012559209,1.035432628,-1.7850071372536085,-1.61117430542722,../data/hlsp_k2sff_k2_lightcurve_204422598-c02_kepler_v1_llc-default-aper.txt
204426231,1687.0,1.0101633844202733,0.010605139591827044,0.980293973,1.004029061,1.012116169,1.0162951795,1.071452475,-1.9744836106399968,-1.9112928440144576,../data/hlsp_k2sff_k2_lightcurve_204426231-c02_kepler_v1_llc-default-aper.txt
204427440,1626.0,0.9966411862337009,0.006905803585163547,0.984086303,0.9888016835000001,0.9994160425,1.00261946425,1.006806107,-2.1607857780127304,-1.85956170265087,../data/hlsp_k2sff_k2_lightcurve_204427440-c02_kepler_v1_llc-default-aper.txt
204428324,1682.0,1.0048516013935802,0.020124398214684897,0.935585762,0.9913503175,1.0038362135,1.0166195519999999,1.211113851,-1.6962770975911121,-1.5974079142914634,../data/hlsp_k2sff_k2_lightcurve_204428324-c02_kepler_v1_llc-default-aper.txt
204428864,1653.0,0.999223266839685,0.01256489061729023,0.930499538,0.994652764,0.998990202,1.004213819,1.2044337729999999,-1.9008412877728809,-2.019494183518997,../data/hlsp_k2sff_k2_lightcurve_204428864-c02_kepler_v1_llc-default-aper.txt
204429883,1655.0,1.0011964455287017,0.006691014659345289,0.984325888,0.9965545060000001,1.000517121,1.0053808380000002,1.057711445,-2.174508018623664,-2.0542197407165768,../data/hlsp_k2sff_k2_lightcurve_204429883-c02_kepler_v1_llc-default-aper.txt
204432818,1637.0,1.000471696648748,0.0006562351064325334,0.998387647,1.000000751,1.000506034,1.000945704,1.002253018,-3.1829405399937056,-3.0245897918592313,../data/hlsp_k2sff_k2_lightcurve_204432818-c02_kepler_v1_llc-default-aper.txt
204432860,1655.0,0.9730006190658631,0.07761007977946012,0.796409135,0.9179774805,0.9705774979999999,1.0320819045,1.1600247190000001,-1.1100818701295525,-0.9426975170056132,../data/hlsp_k2sff_k2_lightcurve_204432860-c02_kepler_v1_llc-default-aper.txt
204434363,1672.0,0.9922850364868427,0.009598019971055112,0.963465683,0.9845328039999999,0.9921989995,0.99888992,1.035357202,-2.0178183507455425,-1.8429327906700737,../data/hlsp_k2sff_k2_lightcurve_204434363-c02_kepler_v1_llc-default-aper.txt
204434699,1683.0,0.9875970016535937,0.007387534194782726,0.9655161790000001,0.981904678,0.988839893,0.9927005575000001,1.049646738,-2.1315004958811006,-1.9667419715383725,../data/hlsp_k2sff_k2_lightcurve_204434699-c02_kepler_v1_llc-default-aper.txt
204435603,1688.0,0.9851947656392164,0.018288476944089423,0.92859979,0.9719774182500001,0.9848753085,0.997851311,1.170913343,-1.7378224608614536,-1.587138226379633,../data/hlsp_k2sff_k2_lightcurve_204435603-c02_kepler_v1_llc-default-aper.txt
204435866,1670.0,1.0060078725203574,0.023886125500703105,0.95023445,0.98914519175,1.0031723670000001,1.021801527,1.181746887,-1.6218542901885153,-1.486032554137139,../data/hlsp_k2sff_k2_lightcurve_204435866-c02_kepler_v1_llc-default-aper.txt
204436170,1651.0,1.0134845215208972,0.055097398640196256,0.882363399,0.9676367305,1.007720047,1.0541277625,1.38488071,-1.2588689053746733,-1.0630289209146588,../data/hlsp_k2sff_k2_lightcurve_204436170-c02_kepler_v1_llc-default-aper.txt
204437393,1661.0,1.0003211138356423,0.01461900321284221,0.96141184,0.9913782959999999,1.000968191,1.008965611,1.167060638,-1.8350822384534249,-1.7548004578529577,../data/hlsp_k2sff_k2_lightcurve_204437393-c02_kepler_v1_llc-default-aper.txt
204439731,1680.0,0.9911907958190469,0.0897266038806823,0.640669799,0.9692023535,0.9862340885,1.00468807575,3.3397711360000004,-1.047078769826103,-1.4499463510382367,../data/hlsp_k2sff_k2_lightcurve_204439731-c02_kepler_v1_llc-default-aper.txt
204439854,1675.0,1.0090304686286578,0.013322874046129357,0.979243503,1.00117559,1.009321372,1.01734689,1.212278364,-1.8754020778883598,-1.7912550660470499,../data/hlsp_k2sff_k2_lightcurve_204439854-c02_kepler_v1_llc-default-aper.txt
204440603,1638.0,1.01821344747619,0.060455630759766614,0.961119515,0.982812336,0.9976487195000001,1.01999249,1.28090475,-1.2185632432893805,-1.4296888157149625,../data/hlsp_k2sff_k2_lightcurve_204440603-c02_kepler_v1_llc-default-aper.txt
204442667,1644.0,0.9520523006715316,0.01741566479838873,0.903237025,0.94040009725,0.9511578169999999,0.9620479175,1.149496753,-1.7590599428100404,-1.664585826842037,../data/hlsp_k2sff_k2_lightcurve_204442667-c02_kepler_v1_llc-default-aper.txt
204446383,1693.0,0.9805581378505599,0.011884442574204844,0.943313691,0.970079555,0.9813913609999999,0.990699502,1.039287811,-1.9250211835297613,-1.6857124553297627,../data/hlsp_k2sff_k2_lightcurve_204446383-c02_kepler_v1_llc-default-aper.txt
204446677,1654.0,0.9894544434395399,0.04308280698950689,0.917891267,0.9444472040000002,0.9973080299999999,1.0323246240000001,1.110185215,-1.3656960087087864,-1.0561227020497894,../data/hlsp_k2sff_k2_lightcurve_204446677-c02_kepler_v1_llc-default-aper.txt
204447221,1634.0,1.004544158966951,0.022791628132108062,0.965221054,0.9843502505,1.0016616075,1.02572481775,1.048411321,-1.642224649653582,-1.383266535619123,../data/hlsp_k2sff_k2_lightcurve_204447221-c02_kepler_v1_llc-default-aper.txt
204448136,1668.0,0.9930847832667881,0.01787775807568671,0.9121103290000001,0.9844721315,0.991700749,0.9998877662500001,1.380049422,-1.747686943952025,-1.8120385881773744,../data/hlsp_k2sff_k2_lightcurve_204448136-c02_kepler_v1_llc-default-aper.txt
204449165,1645.0,0.9633679548723403,0.043959935934656386,0.8330664940000001,0.9322243259999999,0.9670801990000001,0.9938207309999999,1.25936751,-1.3569429491704188,-1.2104446341703625,../data/hlsp_k2sff_k2_lightcurve_204449165-c02_kepler_v1_llc-default-aper.txt
204449274,1725.0,1.0149541376324636,0.053519677956838464,0.6142803720000001,0.9933039490000001,1.011360635,1.029276326,1.417208416,-1.2714865085060925,-1.444030863713997,../data/hlsp_k2sff_k2_lightcurve_204449274-c02_kepler_v1_llc-default-aper.txt
204449800,1652.0,0.9951159953504851,0.011333564036489602,0.9125887709999999,0.9865030619999999,0.9958281235,1.00281611825,1.0373111590000001,-1.9456334971990574,-1.7874646662946965,../data/hlsp_k2sff_k2_lightcurve_204449800-c02_kepler_v1_llc-default-aper.txt
204450240,1660.0,1.008616517483132,0.04886323570622447,0.7613321040000001,0.9827288537500001,1.0125095014999999,1.03537986475,1.8006424730000001,-1.3110177775830125,-1.2785932851146642,../data/hlsp_k2sff_k2_lightcurve_204450240-c02_kepler_v1_llc-default-aper.txt
204450537,1659.0,1.001456235423749,0.01270938509184234,0.9607638059999999,0.991371684,1.001065927,1.011581315,1.0583089620000001,-1.8958754610651822,-1.6944416160308045,../data/hlsp_k2sff_k2_lightcurve_204450537-c02_kepler_v1_llc-default-aper.txt
204451272,1691.0,0.9936061460733288,0.010959989955399943,0.9691940029999999,0.986362788,0.991938067,1.000109028,1.0943732720000001,-1.9601898438732168,-1.8618160778745245,../data/hlsp_k2sff_k2_lightcurve_204451272-c02_kepler_v1_llc-default-aper.txt
204454456,1681.0,1.0043324015098138,0.012062589263189155,0.9769200509999999,0.994978803,1.00472532,1.015563342,1.047773313,-1.918559459856064,-1.6864588547776431,../data/hlsp_k2sff_k2_lightcurve_204454456-c02_kepler_v1_llc-default-aper.txt
204458208,1711.0,0.9948824539362946,0.019356996073012736,0.956280797,0.9829617895,0.992104722,1.003276467,1.147285288,-1.7131620380470507,-1.6921900678038324,../data/hlsp_k2sff_k2_lightcurve_204458208-c02_kepler_v1_llc-default-aper.txt
204458254,1681.0,0.974451316030935,0.015716393907112814,0.9217586870000001,0.9633489609999999,0.97408202,0.983948672,1.104241958,-1.8036470948041334,-1.686138872445683,../data/hlsp_k2sff_k2_lightcurve_204458254-c02_kepler_v1_llc-default-aper.txt
204459941,1643.0,1.0004054194376149,0.00929357153074476,0.9805671090000001,0.992649621,0.9999103779999999,1.0081532655,1.080132632,-2.0318173540351894,-1.8095661985917089,../data/hlsp_k2sff_k2_lightcurve_204459941-c02_kepler_v1_llc-default-aper.txt
204460283,1657.0,1.006038510895594,0.023747049338983143,0.9538671259999999,0.988816707,1.0064274359999998,1.0207603859999999,1.324410732,-1.6243903454246795,-1.4956150669894392,../data/hlsp_k2sff_k2_lightcurve_204460283-c02_kepler_v1_llc-default-aper.txt
204462739,1679.0,1.0043221693555675,0.01242064885469035,0.973576856,0.9955067615,1.00371777,1.013719034,1.0770109829999999,-1.9058557160232883,-1.7396358602109292,../data/hlsp_k2sff_k2_lightcurve_204462739-c02_kepler_v1_llc-default-aper.txt
204464537,1646.0,1.014796444856622,0.04362731609888324,0.9243119240000001,0.9824669102499999,1.0120226804999999,1.0424112217500001,1.659396136,-1.3602415034765656,-1.2222520235972683,../data/hlsp_k2sff_k2_lightcurve_204464537-c02_kepler_v1_llc-default-aper.txt
204464828,1607.0,1.0004920099645302,0.010661176277257675,0.9612552870000001,0.9937233685,1.001871248,1.0064262215,1.02785604,-1.9721948757466539,-1.8960987276263295,../data/hlsp_k2sff_k2_lightcurve_204464828-c02_kepler_v1_llc-default-aper.txt
204465247,1617.0,1.0007199247866423,0.0019308636447279886,0.9959527490000001,0.999335932,1.001021557,1.002233025,1.0046793170000001,-2.7142483944925515,-2.538037563222707,../data/hlsp_k2sff_k2_lightcurve_204465247-c02_kepler_v1_llc-default-aper.txt
204465961,1614.0,1.0007671258221804,0.02845528392948371,0.95185667,0.9747791087500001,1.0025519075,1.0294629497499999,1.040664827,-1.545837076603088,-1.2621409881327657,../data/hlsp_k2sff_k2_lightcurve_204465961-c02_kepler_v1_llc-default-aper.txt
204467371,1677.0,0.9925504168419809,0.02734013354767939,0.930693165,0.96926247,0.9943616009999999,1.015263761,1.11751399,-1.5631993683754175,-1.3372299799204141,../data/hlsp_k2sff_k2_lightcurve_204467371-c02_kepler_v1_llc-default-aper.txt
204467584,1731.0,1.0169345424766036,0.033960063527513046,0.892863764,0.9940162834999999,1.016465142,1.0377007055,1.118559736,-1.4690315060128152,-1.3596734061779532,../data/hlsp_k2sff_k2_lightcurve_204467584-c02_kepler_v1_llc-default-aper.txt
204468718,1642.0,0.9862445162241179,0.0699425710101988,0.870084573,0.923962874,1.0038919975,1.0449652299999999,1.588764135,-1.1552584075569432,-0.9172061735857148,../data/hlsp_k2sff_k2_lightcurve_204468718-c02_kepler_v1_llc-default-aper.txt
204468732,1670.0,1.0053826955485015,0.0132952428105965,0.967003464,0.9956337225,1.007328367,1.0149168502500001,1.061746488,-1.8763037267536797,-1.7148225215537511,../data/hlsp_k2sff_k2_lightcurve_204468732-c02_kepler_v1_llc-default-aper.txt
204468888,1587.0,1.0041086592079402,0.026351180109050177,0.9651044390000001,0.9806596795,0.9969574409999999,1.0287430785,1.064649559,-1.579199930608089,-1.318004839783023,../data/hlsp_k2sff_k2_lightcurve_204468888-c02_kepler_v1_llc-default-aper.txt
204469410,1607.0,1.000028280313004,0.000311647686123697,0.9989531290000001,0.9998063239999999,1.000050095,1.000228219,1.000805633,-3.506336093246363,-3.3747956215373565,../data/hlsp_k2sff_k2_lightcurve_204469410-c02_kepler_v1_llc-default-aper.txt
204469527,1641.0,1.0046982130609388,0.013725192968021764,0.9736459829999999,0.9945641209999999,1.0046276,1.015918986,1.106072335,-1.862481540913724,-1.6705031697272228,../data/hlsp_k2sff_k2_lightcurve_204469527-c02_kepler_v1_llc-default-aper.txt
