EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
204078097,3267.0,0.9799041825925924,0.4495743073864654,-20.207650977,0.982517393,0.994332742,1.0044242905,1.138367545,-0.34719851612030134,-1.659419123764546,../data/hlsp_k2sff_k2_lightcurve_204078097-c02_kepler_v1_llc-default-aper.txt
204078986,3304.0,1.0925060266026037,0.20779878271778607,-2.25434111,0.9753101477499999,1.0473292795,1.143330006,4.049489672,-0.6823570008620794,-0.7746393860198456,../data/hlsp_k2sff_k2_lightcurve_204078986-c02_kepler_v1_llc-default-aper.txt
204079030,3344.0,0.9765119442236836,0.0854498302827032,0.8465525770000001,0.9361642285,0.9763022960000001,1.02025783025,4.793144164,-1.068288795522047,-1.0752370461803944,../data/hlsp_k2sff_k2_lightcurve_204079030-c02_kepler_v1_llc-default-aper.txt
204083786,3288.0,0.9941029210203773,0.05602915055604534,0.892892957,0.9383719389999999,1.0001448855,1.04829208275,1.101412788,-1.2515859617126681,-0.9589227123279112,../data/hlsp_k2sff_k2_lightcurve_204083786-c02_kepler_v1_llc-default-aper.txt
204083945,3156.0,1.0006532850684409,0.0012498940778351007,0.998684109,0.9995583575,1.000092371,1.00188700525,1.0039270809999998,-2.9031267896806354,-2.6328962013756634,../data/hlsp_k2sff_k2_lightcurve_204083945-c02_kepler_v1_llc-default-aper.txt
204084492,3317.0,0.991173786999095,0.06317641699541526,0.8411758359999999,0.936169205,0.978727432,1.043675952,2.288408141,-1.199445008428415,-0.9685642790700504,../data/hlsp_k2sff_k2_lightcurve_204084492-c02_kepler_v1_llc-default-aper.txt
204086598,3288.0,0.9990694368281638,0.031661190032441076,0.9012089409999999,0.9756209577499999,0.9973923975,1.0201372085,1.352897639,-1.4994727655693825,-1.351481419969692,../data/hlsp_k2sff_k2_lightcurve_204086598-c02_kepler_v1_llc-default-aper.txt
204087208,3285.0,0.9988452929619475,0.023306533248384036,0.923423965,0.9827947840000001,0.9967942870000001,1.018135428,1.151442941,-1.6325223212055775,-1.4517255407630991,../data/hlsp_k2sff_k2_lightcurve_204087208-c02_kepler_v1_llc-default-aper.txt
204093087,3345.0,1.0149465046170423,0.033147518908322515,0.97089657,0.984763394,0.992854242,1.049979343,1.069739031,-1.479548972983189,-1.1856461816353498,../data/hlsp_k2sff_k2_lightcurve_204093087-c02_kepler_v1_llc-default-aper.txt
204093170,3337.0,0.9919947151303552,0.04518967693903538,0.89870709,0.944834855,1.0213207659999999,1.032745759,1.106382147,-1.3449607634286072,-1.0559572540123199,../data/hlsp_k2sff_k2_lightcurve_204093170-c02_kepler_v1_llc-default-aper.txt
204093677,3278.0,0.9938724168508252,0.13388212140108363,-3.817759084,0.99300581125,1.0005023715,1.0093069,1.409435175,-0.8732774147375855,-1.787783388091358,../data/hlsp_k2sff_k2_lightcurve_204093677-c02_kepler_v1_llc-default-aper.txt
204094503,3319.0,0.7873170503702938,0.2987680826111161,-4.60525465,0.5155962075,1.004093906,1.0080456425,3.981103198,-0.5246658000502701,-0.30763835649200794,../data/hlsp_k2sff_k2_lightcurve_204094503-c02_kepler_v1_llc-default-aper.txt
204095429,3063.0,1.0004626708116213,0.008363303852028043,0.995322487,0.9991961229999999,0.999867863,1.000620976,1.159339492,-2.0776221243246344,-2.8462299388708443,../data/hlsp_k2sff_k2_lightcurve_204095429-c02_kepler_v1_llc-default-aper.txt
204096760,3306.0,1.0069313059652165,0.014604218125266289,0.9611871470000001,0.99656530325,1.0060059954999998,1.01685647075,1.068668229,-1.835521689150681,-1.6926929640942772,../data/hlsp_k2sff_k2_lightcurve_204096760-c02_kepler_v1_llc-default-aper.txt
204097242,3328.0,1.0016938611385247,0.013502442633416918,0.964186746,0.99202551025,1.001506102,1.01122782375,1.07462533,-1.8695876591897722,-1.7166464442258351,../data/hlsp_k2sff_k2_lightcurve_204097242-c02_kepler_v1_llc-default-aper.txt
204098316,3229.0,1.0010526976116436,0.00253836327099956,0.994502769,0.9991843770000001,1.0009016720000001,1.002662839,1.008093964,-2.5954462249123793,-2.458612736673285,../data/hlsp_k2sff_k2_lightcurve_204098316-c02_kepler_v1_llc-default-aper.txt
204099505,3308.0,0.9893689628896581,0.022744711601251317,0.858098295,0.97191047125,0.9875272685,1.006438365,1.233087861,-1.6431195655730548,-1.4618299134157338,../data/hlsp_k2sff_k2_lightcurve_204099505-c02_kepler_v1_llc-default-aper.txt
204099713,3305.0,0.995058359088048,0.22687482925015123,-11.970067755,0.9854566440000001,1.001899655,1.012879539,1.256806212,-0.6442136844770906,-1.5618866992125202,../data/hlsp_k2sff_k2_lightcurve_204099713-c02_kepler_v1_llc-default-aper.txt
204099739,3272.0,0.9968515325183367,0.03864606020941208,0.424404915,0.96877258575,0.998026111,1.0255830877499998,1.189326179,-1.4128947738420357,-1.2455713731084728,../data/hlsp_k2sff_k2_lightcurve_204099739-c02_kepler_v1_llc-default-aper.txt
204100531,3291.0,0.9867695231978116,0.06829987772106184,-0.472123477,0.971186906,0.989872173,1.009359612,1.4519198340000001,-1.1655800738457827,-1.4182470525420467,../data/hlsp_k2sff_k2_lightcurve_204100531-c02_kepler_v1_llc-default-aper.txt
204101029,3254.0,0.9849425485319592,0.030167425176748523,0.9280837479999999,0.9601082262499999,0.983697414,1.01318030475,1.047486489,-1.5204617557597078,-1.2751339034502394,../data/hlsp_k2sff_k2_lightcurve_204101029-c02_kepler_v1_llc-default-aper.txt
204103213,3376.0,0.9879529588083517,0.023972901553536,0.8756364740000001,0.96703493775,0.9969037574999999,1.00563810875,1.120950064,-1.6202793980720245,-1.4133770193894202,../data/hlsp_k2sff_k2_lightcurve_204103213-c02_kepler_v1_llc-default-aper.txt
204104740,3285.0,1.0017887709528177,0.007384569689510733,0.983410415,0.996426513,1.002322434,1.006364585,1.036264686,-2.131674806637181,-2.0026978611737563,../data/hlsp_k2sff_k2_lightcurve_204104740-c02_kepler_v1_llc-default-aper.txt
204104882,3251.0,1.0031259484244852,0.01853204321544568,0.95130448,0.989981277,1.002252795,1.016815421,1.047490854,-1.7320766957229452,-1.5713122540011646,../data/hlsp_k2sff_k2_lightcurve_204104882-c02_kepler_v1_llc-default-aper.txt
204105333,3284.0,0.9998739153261272,0.017088559377986215,0.8148572559999999,0.9887831364999999,1.0016641135,1.00985727225,1.2716210190000001,-1.7672945481957472,-1.6762502267483983,../data/hlsp_k2sff_k2_lightcurve_204105333-c02_kepler_v1_llc-default-aper.txt
204105498,3361.0,1.005732695767034,0.04991635066899103,0.755800184,0.964223588,1.000373704,1.046293973,1.2602835540000001,-1.301757172970124,-1.0858135292551576,../data/hlsp_k2sff_k2_lightcurve_204105498-c02_kepler_v1_llc-default-aper.txt
204107757,3282.0,1.066897847304082,0.12655861703643909,0.286340998,0.96077889175,0.996466946,1.195162448,1.5754775269999999,-0.8977082795537688,-0.6300728605737128,../data/hlsp_k2sff_k2_lightcurve_204107757-c02_kepler_v1_llc-default-aper.txt
204115917,3268.0,1.0021397600804758,0.012443689285100883,0.90066097,0.9929350675000002,1.0014503540000002,1.01026393775,1.065503649,-1.905050841620779,-1.7612297500491725,../data/hlsp_k2sff_k2_lightcurve_204115917-c02_kepler_v1_llc-default-aper.txt
204117263,3299.0,0.9972423649727153,0.027298226663566072,0.794573175,0.9800931115,0.997174455,1.0136916045,1.2705993690000001,-1.5638655645065833,-1.47368020167152,../data/hlsp_k2sff_k2_lightcurve_204117263-c02_kepler_v1_llc-default-aper.txt
204118782,3270.0,0.9962498441070333,0.06384671552491446,0.72232613,0.94272725125,1.000236923,1.045496363,2.052778702,-1.1948614392947705,-0.9881373971332725,../data/hlsp_k2sff_k2_lightcurve_204118782-c02_kepler_v1_llc-default-aper.txt
204119181,3291.0,1.1681366154199329,7.297433788772732,-18.648939561,0.9978887555,1.000263095,1.0025326345,380.23630544199995,0.8631701632282475,-2.33311910467784,../data/hlsp_k2sff_k2_lightcurve_204119181-c02_kepler_v1_llc-default-aper.txt
204120066,3323.0,0.896279475670479,0.21267948721518123,-2.613158688,0.7847415165,0.978833174,1.0210009164999998,2.685069229,-0.6722743954703552,-0.6266109032973594,../data/hlsp_k2sff_k2_lightcurve_204120066-c02_kepler_v1_llc-default-aper.txt
204121113,3235.0,0.9982439245214837,0.1012641701446048,0.759149435,0.909941863,0.998414531,1.0824726875000001,1.3197878790000002,-0.994544191964985,-0.7631333022467766,../data/hlsp_k2sff_k2_lightcurve_204121113-c02_kepler_v1_llc-default-aper.txt
204123651,3311.0,1.0005213814995426,0.013020141807937716,0.952923825,0.9901825245,0.99985147,1.0106567505,1.10570912,-1.8853842856549654,-1.6887925071637673,../data/hlsp_k2sff_k2_lightcurve_204123651-c02_kepler_v1_llc-default-aper.txt
204124762,3279.0,0.9792862954550168,0.03595148928084936,0.902181646,0.949597241,0.978857152,1.0087474589999998,1.3428986840000001,-1.4442831143754458,-1.2280436504270478,../data/hlsp_k2sff_k2_lightcurve_204124762-c02_kepler_v1_llc-default-aper.txt
204125373,3318.0,0.9726889186175431,0.0371102488504404,0.915262778,0.935042461,0.9824455015,1.0078843610000001,1.035063684,-1.4305061333900817,-1.1376187346405182,../data/hlsp_k2sff_k2_lightcurve_204125373-c02_kepler_v1_llc-default-aper.txt
204126288,3364.0,0.989926755813018,0.042370647969985416,0.330602192,0.9643197397500001,0.9894181070000001,1.0138716555,1.6731654809999998,-1.3729348943271362,-1.304939550390203,../data/hlsp_k2sff_k2_lightcurve_204126288-c02_kepler_v1_llc-default-aper.txt
204127977,3296.0,1.0091334912648635,0.026038598063912045,0.961580076,0.9891294555000001,1.0009660249999999,1.02769815975,1.288142608,-1.5843824021889925,-1.4137649513991313,../data/hlsp_k2sff_k2_lightcurve_204127977-c02_kepler_v1_llc-default-aper.txt
204128422,3301.0,0.9804070515119692,0.028125223792664075,0.9333702159999999,0.9525390229999999,0.983610995,1.00449573,1.241273128,-1.5509040131816507,-1.2843583821765425,../data/hlsp_k2sff_k2_lightcurve_204128422-c02_kepler_v1_llc-default-aper.txt
204129511,3309.0,0.9870955347041414,0.05863928220189305,0.855759809,0.949785236,0.9831019609999999,1.0311801459999999,1.310520209,-1.2318113544935472,-1.0894027527033017,../data/hlsp_k2sff_k2_lightcurve_204129511-c02_kepler_v1_llc-default-aper.txt
204129971,3332.0,0.9960475038541439,0.005388808618125871,0.9824078479999999,0.9909064167499999,0.997416469,1.0007668445000002,1.0073013709999998,-2.268507239964519,-2.006104244750947,../data/hlsp_k2sff_k2_lightcurve_204129971-c02_kepler_v1_llc-default-aper.txt
204130665,3175.0,0.9961465880598441,0.005497945889043647,0.98287791,0.9908865864999999,0.99713001,1.0009589995,1.008248174,-2.2597995388114662,-1.996866475121826,../data/hlsp_k2sff_k2_lightcurve_204130665-c02_kepler_v1_llc-default-aper.txt
204133573,3294.0,1.0099756145327865,0.04980263092435233,0.842192515,0.967012558,0.9895434084999999,1.0585282295,1.426911841,-1.3027477141529726,-1.0385045292866337,../data/hlsp_k2sff_k2_lightcurve_204133573-c02_kepler_v1_llc-default-aper.txt
204133691,3276.0,1.0315142042954824,0.06704263847793607,0.953822336,0.97026358175,0.9780261164999999,1.10381275675,1.245402978,-1.1736489022855983,-0.8743587904883909,../data/hlsp_k2sff_k2_lightcurve_204133691-c02_kepler_v1_llc-default-aper.txt
204134887,3034.0,1.0034589179957143,0.006082805540088861,0.94868119,0.9992069037500001,1.0027585985,1.00734193975,1.0890539259999998,-2.2158960671826913,-2.0896405208381554,../data/hlsp_k2sff_k2_lightcurve_204134887-c02_kepler_v1_llc-default-aper.txt
204134902,3216.0,1.000683625302864,0.009846670728423552,0.969869457,0.9953054760000001,1.001788529,1.00775115225,1.056288735,-2.0067105845969913,-1.9049815005287367,../data/hlsp_k2sff_k2_lightcurve_204134902-c02_kepler_v1_llc-default-aper.txt
204137184,3272.0,1.066650205128055,5.267251773406005,0.6187233560000001,0.9407405825,0.9713067795000001,0.9877051097499999,301.37133226,0.7215840780285597,-1.3282300449605284,../data/hlsp_k2sff_k2_lightcurve_204137184-c02_kepler_v1_llc-default-aper.txt
204139015,3319.0,0.9955954298324827,0.019442259918780833,0.938795328,0.979368495,0.9949328740000001,1.0110907855,1.117614752,-1.7112532551910171,-1.4986354620985374,../data/hlsp_k2sff_k2_lightcurve_204139015-c02_kepler_v1_llc-default-aper.txt
204140550,3167.0,1.0001435347369756,0.00036857357705945715,0.99756788,0.9999063450000001,1.000147498,1.0003777795,1.00261891,-3.4334758024555114,-3.3265786385887117,../data/hlsp_k2sff_k2_lightcurve_204140550-c02_kepler_v1_llc-default-aper.txt
204141928,3333.0,0.7626427678388832,6.660415979572646,-190.866205935,0.445095229,0.96185312,1.080495165,281.120402105,0.8235013540939251,-0.19695283325273066,../data/hlsp_k2sff_k2_lightcurve_204141928-c02_kepler_v1_llc-default-aper.txt
204142243,3270.0,0.964322687306116,0.13225933327342074,0.493733195,0.8800680292499999,0.9755916984999999,1.06742471175,1.297576609,-0.878573670928908,-0.7273308121985876,../data/hlsp_k2sff_k2_lightcurve_204142243-c02_kepler_v1_llc-default-aper.txt
204142789,3283.0,0.9904379904109042,0.03224017928876126,0.903530895,0.961998801,0.998333481,1.018547389,1.117310449,-1.4916025517334737,-1.247578234796251,../data/hlsp_k2sff_k2_lightcurve_204142789-c02_kepler_v1_llc-default-aper.txt
204143627,3333.0,0.9899007551479151,0.01704396668433227,0.93932229,0.9778915690000001,0.9901696459999999,1.003512304,1.169440107,-1.768429323381746,-1.5914084155021255,../data/hlsp_k2sff_k2_lightcurve_204143627-c02_kepler_v1_llc-default-aper.txt
204144407,3310.0,0.9962239059643468,0.019538650051126333,0.955045156,0.98261240375,0.9959311449999999,1.0101911300000002,1.329933111,-1.7091054455097459,-1.5594257960053723,../data/hlsp_k2sff_k2_lightcurve_204144407-c02_kepler_v1_llc-default-aper.txt
204147295,3336.0,0.9796464749160654,0.036854519198829865,0.9088063540000001,0.94720566925,0.9841126725,1.0069415314999999,1.5739097659999999,-1.4335092501990672,-1.2237648631551914,../data/hlsp_k2sff_k2_lightcurve_204147295-c02_kepler_v1_llc-default-aper.txt
204147776,3183.0,1.0031788407794529,0.016908037237012244,0.947367236,0.9918983180000001,1.005880772,1.0159962230000001,1.073599634,-1.771906804383879,-1.6180207120511936,../data/hlsp_k2sff_k2_lightcurve_204147776-c02_kepler_v1_llc-default-aper.txt
204149252,3336.0,0.9831543411265002,0.027415152553440174,0.80074895,0.96048227925,0.9847412165,1.00606504675,1.182031895,-1.5620093331132405,-1.3411993107157187,../data/hlsp_k2sff_k2_lightcurve_204149252-c02_kepler_v1_llc-default-aper.txt
204150518,3322.0,0.9957742460839839,0.041298590331884336,0.875035683,0.9604463622499999,0.9930802715,1.032403795,1.283167951,-1.3840647721095143,-1.1429243395232271,../data/hlsp_k2sff_k2_lightcurve_204150518-c02_kepler_v1_llc-default-aper.txt
204151925,3131.0,0.9996144111341418,0.003837224196151129,0.989163703,0.9967853065000001,0.9996019140000001,1.0022422025,1.012016362,-2.415982825689141,-2.263054323119286,../data/hlsp_k2sff_k2_lightcurve_204151925-c02_kepler_v1_llc-default-aper.txt
204152030,3343.0,0.9848972600466658,0.021198666136681952,0.933994069,0.9658969695,0.991082798,1.002419808,1.071029925,-1.6736914649063097,-1.4374354771130378,../data/hlsp_k2sff_k2_lightcurve_204152030-c02_kepler_v1_llc-default-aper.txt
204152441,3309.0,0.9995789438377138,0.008575532145112854,0.976445208,0.994216788,0.9996626259999999,1.004398504,1.12182981,-2.0667389207877727,-1.9921790209652472,../data/hlsp_k2sff_k2_lightcurve_204152441-c02_kepler_v1_llc-default-aper.txt
204153041,3333.0,0.9870154764230404,0.02186037182603303,0.94736654,0.964926801,0.989099849,1.005759895,1.1808650440000001,-1.6603424553496724,-1.3889877115240241,../data/hlsp_k2sff_k2_lightcurve_204153041-c02_kepler_v1_llc-default-aper.txt
204154149,3338.0,0.9779732067893938,0.03591121964661235,0.922150748,0.943629542,0.982449543,1.00989444725,1.3500042490000002,-1.4447698447542192,-1.1787164186780708,../data/hlsp_k2sff_k2_lightcurve_204154149-c02_kepler_v1_llc-default-aper.txt
204154736,3305.0,1.0088070499818456,0.028626159459472136,0.94755294,0.990308739,1.001445776,1.028796837,1.5731298530000002,-1.5432369138519544,-1.4146735502853658,../data/hlsp_k2sff_k2_lightcurve_204154736-c02_kepler_v1_llc-default-aper.txt
204156256,3282.0,0.9885376009171246,0.032111890929509335,0.92686878,0.96357939525,0.9919153005000001,1.0113172112500002,1.062827508,-1.4933341199684693,-1.3211374538010896,../data/hlsp_k2sff_k2_lightcurve_204156256-c02_kepler_v1_llc-default-aper.txt
204156820,3317.0,0.9960254204956266,0.023751921412838283,0.9409790109999999,0.9794372459999999,0.9953622329999999,1.014407861,1.286994636,-1.6243012523447815,-1.456296730036828,../data/hlsp_k2sff_k2_lightcurve_204156820-c02_kepler_v1_llc-default-aper.txt
204159842,3311.0,0.9824493339284182,0.053472149136726405,0.875559119,0.9349319064999999,0.9941691029999999,1.0252342055,1.080204804,-1.27187236051413,-1.044301192872494,../data/hlsp_k2sff_k2_lightcurve_204159842-c02_kepler_v1_llc-default-aper.txt
204160085,3305.0,0.998188104654764,0.018276966181532316,0.774557352,0.9872412429999999,0.9970536329999999,1.0091316590000001,1.2392887559999999,-1.7380958917513247,-1.6597459851297443,../data/hlsp_k2sff_k2_lightcurve_204160085-c02_kepler_v1_llc-default-aper.txt
204160652,3248.0,1.0007979886813376,0.029664161296919095,0.929756823,0.978362929,0.999029223,1.022027294,1.197959906,-1.5277679260815966,-1.359872851296217,../data/hlsp_k2sff_k2_lightcurve_204160652-c02_kepler_v1_llc-default-aper.txt
204160977,3249.0,0.9960325265792579,0.011484574112076248,0.95064564,0.987870165,0.992347105,1.002618432,1.100516855,-1.9398851053191637,-1.8312590086047722,../data/hlsp_k2sff_k2_lightcurve_204160977-c02_kepler_v1_llc-default-aper.txt
204162631,3291.0,1.0036667405730768,0.019439040394409794,0.918101116,0.9886005175,1.001978494,1.016127661,1.0727971490000001,-1.711325177768741,-1.5602388531381646,../data/hlsp_k2sff_k2_lightcurve_204162631-c02_kepler_v1_llc-default-aper.txt
204162886,3316.0,0.9878804937771444,0.020325832142544867,0.953613423,0.9699059832500001,0.9906612539999999,1.00432033025,1.031097108,-1.6919516652902282,-1.4632604666154725,../data/hlsp_k2sff_k2_lightcurve_204162886-c02_kepler_v1_llc-default-aper.txt
204163817,3237.0,0.9909425773892495,0.01436575678603833,0.962213306,0.9782060029999999,0.998167919,1.002538439,1.123922954,-1.84267149049743,-1.6138144102471834,../data/hlsp_k2sff_k2_lightcurve_204163817-c02_kepler_v1_llc-default-aper.txt
204165788,3207.0,1.0155354027280972,0.019643700136427602,0.9858118990000001,0.9962592005,1.007600057,1.0373102975,1.0561806740000002,-1.7067767040501463,-1.3866752328275884,../data/hlsp_k2sff_k2_lightcurve_204165788-c02_kepler_v1_llc-default-aper.txt
204168477,3302.0,0.989955033418535,0.018879765147136934,0.8910202979999999,0.9752013777499999,0.990811881,1.0033156374999999,1.38517992,-1.7240034123651145,-1.5510733470015499,../data/hlsp_k2sff_k2_lightcurve_204168477-c02_kepler_v1_llc-default-aper.txt
204172667,3312.0,1.0038799631307351,0.021968183935640845,0.906597894,0.9859237574999999,1.0019772015,1.0221717355,1.083579894,-1.6582058438227505,-1.4407162144153167,../data/hlsp_k2sff_k2_lightcurve_204172667-c02_kepler_v1_llc-default-aper.txt
204172838,3297.0,0.9983254937349099,0.009982981440137931,0.978343463,0.990964127,0.9978833229999999,1.005842492,1.107515915,-2.0007397363048276,-1.827444791269426,../data/hlsp_k2sff_k2_lightcurve_204172838-c02_kepler_v1_llc-default-aper.txt
